Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2/27/07,197.050003,197.309998,196.809998,196.809998,181.129684,3000,FXB
2/28/07,196.559998,197.119995,196.490005,197.050003,181.350555,9200,FXB
3/1/07,196.199997,196.199997,195.720001,196.029999,181.041168,9200,FXB
3/2/07,194.320007,194.669998,194.300003,194.419998,179.554214,34300,FXB
3/5/07,192.399994,192.889999,192.399994,192.410004,177.697968,4900,FXB
3/6/07,192.600006,193.410004,192.600006,193.410004,178.62149,3000,FXB
3/7/07,193.039993,193.539993,190.559998,193.529999,178.732346,4000,FXB
3/8/07,192.990005,193.229996,192.940002,193.089996,178.325989,7800,FXB
3/9/07,193.410004,193.580002,193.339996,193.440002,178.649231,6700,FXB
3/12/07,193.070007,193.580002,192.979996,193.490005,178.695419,7600,FXB
3/13/07,193.740005,193.75,193.470001,193.550003,178.750793,3100,FXB
3/14/07,192.869995,193.940002,192.869995,193.940002,179.110992,3100,FXB
3/15/07,193.699997,194.110001,193.699997,194.110001,179.26796,4200,FXB
3/16/07,195.080002,195.139999,194.600006,194.630005,179.74823,4900,FXB
3/19/07,195.169998,195.199997,194.660004,194.789993,179.895966,3600,FXB
3/20/07,196.199997,196.770004,196.190002,196.610001,181.576797,3200,FXB
3/21/07,196.440002,197.559998,196.399994,197.449997,182.352585,6700,FXB
3/22/07,197.419998,197.610001,196.889999,197.039993,181.973923,2700,FXB
3/23/07,196.809998,196.979996,196.589996,196.800003,181.752258,2700,FXB
3/26/07,197.25,197.919998,197.25,197.610001,182.500351,5400,FXB
3/27/07,197.279999,197.399994,197.210007,197.350006,182.260239,2900,FXB
3/28/07,197.460007,197.460007,196.850006,196.850006,181.798477,5300,FXB
3/29/07,197.029999,197.070007,196.979996,197.070007,182.001648,3400,FXB
3/30/07,196.600006,197.919998,196.509995,197.490005,182.389526,13100,FXB
4/2/07,198.100006,198.130005,197.869995,197.880005,183.453857,6300,FXB
4/3/07,197.770004,198.029999,197.440002,197.550003,183.147934,7600,FXB
4/4/07,197.550003,197.899994,197.440002,197.589996,183.184982,3800,FXB
4/5/07,197.320007,197.490005,197.190002,197.190002,182.814117,11300,FXB
4/9/07,196.419998,196.490005,196.199997,196.350006,182.03537,7500,FXB
4/10/07,197.589996,197.710007,197.479996,197.479996,183.082977,3300,FXB
4/11/07,198,198.110001,197.729996,197.850006,183.42601,5200,FXB
4/12/07,198.119995,198.369995,198,198.220001,183.769043,9100,FXB
4/13/07,199,199.039993,198.330002,199,184.492188,5300,FXB
4/16/07,199.550003,199.600006,199.399994,199.520004,184.974289,4000,FXB
4/17/07,200.919998,201.25,200.880005,201.25,186.578156,4000,FXB
4/18/07,201.179993,201.25,200.979996,201.149994,186.485443,6300,FXB
4/19/07,200.539993,200.830002,200.539993,200.800003,186.160965,4900,FXB
4/20/07,200.779999,200.979996,200.699997,200.929993,186.281479,8200,FXB
4/23/07,200.419998,200.860001,200.419998,200.710007,186.07756,10300,FXB
4/24/07,200.679993,200.940002,200.630005,200.660004,186.031128,8300,FXB
4/25/07,200.940002,201.279999,200.710007,200.710007,186.07756,5600,FXB
4/26/07,199.839996,199.860001,199.610001,199.860001,185.28949,5200,FXB
4/27/07,201,201.029999,200.320007,200.490005,185.873581,7000,FXB
4/30/07,200.300003,201.139999,200.300003,200.830002,186.188766,6200,FXB
5/1/07,200.800003,200.800003,199.979996,199.979996,186.090134,1200,FXB
5/2/07,199.100006,199.309998,198.779999,198.949997,185.131668,11100,FXB
5/3/07,199.059998,199.059998,198.679993,198.899994,185.085159,3100,FXB
5/4/07,199.300003,199.529999,199.199997,199.320007,185.475952,9100,FXB
5/7/07,199.789993,199.850006,199.509995,199.529999,185.671371,3000,FXB
5/8/07,199.490005,199.589996,199.029999,199.25,185.410843,2400,FXB
5/9/07,199.899994,200.029999,199.580002,199.580002,185.717926,7500,FXB
5/10/07,198.490005,198.619995,197.910004,198.270004,184.498932,9000,FXB
5/11/07,198.460007,198.669998,198.399994,198.529999,184.74086,11600,FXB
5/14/07,198.300003,198.320007,198.149994,198.149994,184.387238,3800,FXB
5/15/07,198.039993,199.110001,198.039993,199.020004,185.196808,8700,FXB
5/16/07,198.699997,198.809998,198.089996,198.149994,184.387238,12300,FXB
5/17/07,197.899994,197.990005,197.820007,197.990005,184.238327,11100,FXB
5/18/07,197.600006,198.190002,197.600006,198.009995,184.256958,6500,FXB
5/21/07,197.5,197.649994,197.369995,197.619995,183.894073,15700,FXB
5/22/07,198,198.169998,197.940002,198.119995,184.359329,5100,FXB
5/23/07,199.25,199.610001,199.199997,199.229996,185.392212,14200,FXB
5/24/07,199.520004,199.520004,199.080002,199.399994,185.55043,4200,FXB
5/25/07,199.160004,199.199997,199,199.199997,185.364304,5600,FXB
5/29/07,199.25,199.25,198.720001,198.720001,184.917648,18500,FXB
5/30/07,198.339996,198.399994,198.160004,198.259995,184.489594,4900,FXB
5/31/07,198.649994,198.820007,198.320007,198.740005,184.936295,1700,FXB
6/1/07,198,198.350006,197.899994,198.190002,185.161377,15800,FXB
6/4/07,199.080002,199.320007,199.009995,199.229996,186.133041,16900,FXB
6/5/07,199.570007,199.660004,199.279999,199.380005,186.273178,11200,FXB
6/6/07,199.669998,199.669998,199.270004,199.550003,186.432022,33800,FXB
6/7/07,198.440002,198.580002,197.830002,197.899994,184.890472,10700,FXB
6/8/07,197.039993,197.080002,196.240005,197.070007,184.115067,13500,FXB
6/11/07,197.020004,197.270004,196.970001,197.259995,184.292572,2600,FXB
6/12/07,197.649994,198.199997,197.610001,197.839996,184.834442,3700,FXB
6/13/07,197.220001,197.720001,197.220001,197.630005,184.638214,3400,FXB
6/14/07,197.139999,197.320007,197.110001,197.300003,184.329926,1600,FXB
6/15/07,197.910004,198.179993,197.860001,197.869995,184.862411,8600,FXB
6/18/07,198.660004,198.860001,198.5,198.779999,185.712631,7900,FXB
6/19/07,199.25,199.330002,199.25,199.330002,186.226517,4100,FXB
6/20/07,199.880005,200,199.820007,199.990005,186.843109,11600,FXB
6/21/07,199.809998,199.850006,199.720001,199.850006,186.712326,6100,FXB
6/22/07,200.429993,200.470001,200.369995,200.449997,187.272812,3900,FXB
6/25/07,200.600006,200.600006,200.220001,200.429993,187.254181,14800,FXB
6/26/07,200.580002,200.679993,200.529999,200.679993,187.487732,28700,FXB
6/27/07,200.529999,200.570007,200.380005,200.570007,187.384949,21000,FXB
6/28/07,200.960007,201.039993,200.729996,200.779999,187.581177,90500,FXB
6/29/07,201.399994,201.630005,201.220001,201.630005,188.375275,12300,FXB
7/2/07,201,201.789993,201,201.740005,189.229813,19100,FXB
7/3/07,201.860001,201.990005,201.770004,201.910004,189.389252,6500,FXB
7/5/07,201.699997,201.699997,201.169998,201.440002,188.948395,1400,FXB
7/6/07,201.039993,201.610001,201.039993,201.270004,188.78894,6200,FXB
7/9/07,201.679993,201.949997,201.679993,201.759995,189.24855,5600,FXB
7/10/07,202.199997,203.149994,202.199997,202.960007,190.374146,12900,FXB
7/11/07,203.789993,204.029999,202.850006,203.639999,191.011978,40300,FXB
7/12/07,203.399994,203.559998,203.089996,203.339996,190.730576,4900,FXB
7/13/07,203.869995,203.929993,203.710007,203.720001,191.087036,1800,FXB
7/16/07,204.190002,204.410004,204.080002,204.149994,191.490341,14100,FXB
7/17/07,205.020004,205.190002,204.960007,205.020004,192.306412,18100,FXB
7/18/07,205.419998,206.039993,205.419998,205.789993,193.028671,24300,FXB
7/19/07,205.25,205.440002,205.229996,205.320007,192.587814,37200,FXB
7/20/07,205.800003,206.449997,205.740005,206.029999,193.253784,38400,FXB
7/23/07,206.449997,206.529999,206.320007,206.369995,193.572647,31200,FXB
7/24/07,206.919998,207.110001,206.649994,206.649994,193.835297,37700,FXB
7/25/07,206.149994,206.220001,205.679993,205.809998,193.047394,26800,FXB
7/26/07,205.309998,206.110001,205.179993,205.5,192.756653,14000,FXB
7/27/07,203.970001,203.970001,203.270004,203.270004,190.664886,14700,FXB
7/30/07,203.460007,203.470001,203.240005,203.360001,190.749374,8100,FXB
7/31/07,204.020004,204.559998,203.759995,204.169998,191.509125,7200,FXB
8/1/07,203.300003,203.399994,202.779999,203.100006,191.342346,64500,FXB
8/2/07,203.059998,203.630005,203.059998,203.630005,191.841721,123300,FXB
8/3/07,204.020004,204.679993,203.910004,204.220001,192.397537,14900,FXB
8/6/07,203.100006,203.229996,202.960007,203.179993,191.417694,32300,FXB
8/7/07,202.270004,202.550003,202.039993,202.550003,190.824173,11100,FXB
8/8/07,204,204.160004,203.809998,203.880005,192.077164,27200,FXB
8/9/07,202.619995,203.410004,202.550003,202.580002,190.852448,4400,FXB
8/10/07,201.940002,202.690002,201.940002,202.520004,190.795898,6100,FXB
8/13/07,201.800003,201.800003,201.509995,201.699997,190.023392,4900,FXB
8/14/07,200.399994,200.449997,200.089996,200.25,188.657364,12500,FXB
8/15/07,199.190002,199.919998,199.190002,199.460007,187.913086,30500,FXB
8/16/07,199,199.100006,198.160004,198.470001,186.980423,51100,FXB
8/17/07,199.779999,199.779999,197.910004,198.720001,187.215927,22700,FXB
8/20/07,199.149994,199.419998,198.740005,199.330002,187.790619,10200,FXB
8/21/07,198.589996,198.839996,198.399994,198.820007,187.31012,9400,FXB
8/22/07,199.479996,199.880005,199.380005,199.850006,188.280518,50000,FXB
8/23/07,201.160004,201.169998,200.960007,201.119995,189.476974,16100,FXB
8/24/07,201.550003,202.039993,201.539993,202.009995,190.315445,22200,FXB
8/27/07,202.279999,202.369995,201.949997,202.070007,190.371964,19900,FXB
